"","trial","RT","value"
"56016",156,216,103
"56017",156,217,104
"56018",156,218,105
"56019",156,219,106
"56020",156,220,107
"56021",156,221,108
"56022",156,222,108
"56023",156,223,109
"56024",156,224,110
"56025",156,225,111
"56026",156,226,111
"56027",156,227,112
"56028",156,228,112
"56029",156,229,113
"56030",156,230,113
"56031",156,231,113
"56032",156,232,114
"56033",156,233,114
"56034",156,234,114
"56035",156,235,114
"56036",156,236,114
"56037",156,237,114
"56038",156,238,114
"56039",156,239,113
"56040",156,240,113
"56041",156,241,113
"56042",156,242,112
"56043",156,243,112
"56044",156,244,111
"56045",156,245,111
"56046",156,246,111
"56047",156,247,110
"56048",156,248,110
"56049",156,249,110
"56050",156,250,110
"56051",156,251,110
"56052",156,252,110
"56053",156,253,110
"56054",156,254,110
"56055",156,255,111
"56056",156,256,111
"56057",156,257,111
"56058",156,258,111
"56059",156,259,112
"56060",156,260,112
"56061",156,261,112
"56062",156,262,112
"56063",156,263,112
"56064",156,264,113
"56065",156,265,113
"56066",156,266,113
"56067",156,267,113
"56068",156,268,113
"56069",156,269,113
"56070",156,270,113
"56071",156,271,113
"56072",156,272,113
"56073",156,273,113
"56074",156,274,113
"56075",156,275,113
"56076",156,276,113
"56077",156,277,113
"56078",156,278,113
"56079",156,279,113
"56080",156,280,113
"56081",156,281,113
"56082",156,282,113
"56083",156,283,113
"56084",156,284,113
"56085",156,285,113
"56086",156,286,113
"56087",156,287,113
"56088",156,288,113
"56089",156,289,113
"56090",156,290,113
"56091",156,291,113
"56092",156,292,113
"56093",156,293,112
"56094",156,294,112
"56095",156,295,111
"56096",156,296,110
"56097",156,297,110
"56098",156,298,109
"56099",156,299,108
"56100",156,300,107
"56101",156,301,106
"56102",156,302,106
"56103",156,303,105
"56104",156,304,104
"56105",156,305,103
"56106",156,306,103
"56107",156,307,102
"56108",156,308,102
"56109",156,309,102
"56110",156,310,102
"56111",156,311,102
"56112",156,312,102
"56113",156,313,102
"56114",156,314,102
"56115",156,315,102
"56116",156,316,102
"56117",156,317,102
"56118",156,318,102
"56119",156,319,102
"56120",156,320,102
"56121",156,321,101
"56122",156,322,101
"56123",156,323,101
"56124",156,324,100
"56125",156,325,100
"56126",156,326,100
"56127",156,327,99
"56128",156,328,99
"56129",156,329,100
"56130",156,330,100
"56131",156,331,101
"56132",156,332,102
"56133",156,333,103
"56134",156,334,104
"56135",156,335,105
"56136",156,336,105
"56137",156,337,106
"56138",156,338,107
"56139",156,339,107
"56140",156,340,107
"56141",156,341,107
"56142",156,342,106
"56143",156,343,105
"56144",156,344,104
"56145",156,345,102
"56146",156,346,100
"56147",156,347,97
"56148",156,348,93
"56149",156,349,89
"56150",156,350,84
"56151",156,351,78
"56152",156,352,72
"56153",156,353,65
"56154",156,354,57
"56155",156,355,47
"56156",156,356,37
"56157",156,357,26
"56158",156,358,14
"56159",156,359,1
"56160",156,360,92
"56161",157,1,92
"56162",157,2,91
"56163",157,3,91
"56164",157,4,91
"56165",157,5,90
"56166",157,6,90
"56167",157,7,90
"56168",157,8,90
"56169",157,9,90
"56170",157,10,90
"56171",157,11,90
"56172",157,12,90
"56173",157,13,89
"56174",157,14,89
"56175",157,15,89
"56176",157,16,89
"56177",157,17,89
"56178",157,18,90
"56179",157,19,90
"56180",157,20,90
"56181",157,21,90
"56182",157,22,90
"56183",157,23,90
"56184",157,24,90
"56185",157,25,91
"56186",157,26,91
"56187",157,27,91
"56188",157,28,92
"56189",157,29,92
"56190",157,30,93
"56191",157,31,93
"56192",157,32,94
"56193",157,33,95
"56194",157,34,95
"56195",157,35,96
"56196",157,36,96
"56197",157,37,96
"56198",157,38,96
"56199",157,39,96
"56200",157,40,95
"56201",157,41,95
"56202",157,42,94
"56203",157,43,94
"56204",157,44,93
"56205",157,45,93
"56206",157,46,93
"56207",157,47,94
"56208",157,48,94
"56209",157,49,95
"56210",157,50,97
"56211",157,51,99
"56212",157,52,101
"56213",157,53,103
"56214",157,54,106
"56215",157,55,109
"56216",157,56,113
"56217",157,57,116
"56218",157,58,120
"56219",157,59,124
"56220",157,60,128
"56221",157,61,131
"56222",157,62,135
"56223",157,63,139
"56224",157,64,142
"56225",157,65,145
"56226",157,66,148
"56227",157,67,151
"56228",157,68,154
"56229",157,69,156
"56230",157,70,158
"56231",157,71,161
"56232",157,72,163
"56233",157,73,165
"56234",157,74,168
"56235",157,75,170
"56236",157,76,172
"56237",157,77,174
"56238",157,78,176
"56239",157,79,178
"56240",157,80,180
"56241",157,81,182
"56242",157,82,184
"56243",157,83,186
"56244",157,84,188
"56245",157,85,189
"56246",157,86,191
"56247",157,87,192
"56248",157,88,194
"56249",157,89,195
"56250",157,90,196
"56251",157,91,197
"56252",157,92,198
"56253",157,93,199
"56254",157,94,199
"56255",157,95,200
"56256",157,96,200
"56257",157,97,201
"56258",157,98,201
"56259",157,99,201
"56260",157,100,201
"56261",157,101,201
"56262",157,102,200
"56263",157,103,200
"56264",157,104,199
"56265",157,105,199
"56266",157,106,198
"56267",157,107,197
"56268",157,108,196
"56269",157,109,195
"56270",157,110,194
"56271",157,111,192
"56272",157,112,191
"56273",157,113,189
"56274",157,114,188
"56275",157,115,186
"56276",157,116,184
"56277",157,117,183
"56278",157,118,181
"56279",157,119,179
"56280",157,120,177
"56281",157,121,175
"56282",157,122,173
"56283",157,123,170
"56284",157,124,168
"56285",157,125,166
"56286",157,126,164
"56287",157,127,161
"56288",157,128,159
"56289",157,129,157
"56290",157,130,155
"56291",157,131,152
"56292",157,132,150
"56293",157,133,148
"56294",157,134,146
"56295",157,135,143
"56296",157,136,141
"56297",157,137,139
"56298",157,138,137
"56299",157,139,135
"56300",157,140,132
"56301",157,141,130
"56302",157,142,128
"56303",157,143,126
"56304",157,144,125
"56305",157,145,123
"56306",157,146,121
"56307",157,147,119
"56308",157,148,117
"56309",157,149,116
"56310",157,150,114
"56311",157,151,113
"56312",157,152,111
"56313",157,153,110
"56314",157,154,108
"56315",157,155,107
"56316",157,156,106
"56317",157,157,104
"56318",157,158,103
"56319",157,159,102
"56320",157,160,101
"56321",157,161,100
"56322",157,162,99
"56323",157,163,98
"56324",157,164,97
"56325",157,165,97
"56326",157,166,96
"56327",157,167,95
"56328",157,168,95
"56329",157,169,94
"56330",157,170,93
"56331",157,171,93
"56332",157,172,92
"56333",157,173,92
"56334",157,174,92
"56335",157,175,91
"56336",157,176,91
"56337",157,177,91
"56338",157,178,90
"56339",157,179,90
"56340",157,180,90
"56341",157,181,90
"56342",157,182,89
"56343",157,183,89
"56344",157,184,89
"56345",157,185,89
"56346",157,186,89
"56347",157,187,89
"56348",157,188,89
"56349",157,189,89
"56350",157,190,89
"56351",157,191,89
"56352",157,192,89
"56353",157,193,89
"56354",157,194,89
"56355",157,195,90
"56356",157,196,90
"56357",157,197,90
"56358",157,198,90
"56359",157,199,90
"56360",157,200,90
"56361",157,201,91
"56362",157,202,91
"56363",157,203,91
"56364",157,204,92
"56365",157,205,92
"56366",157,206,93
"56367",157,207,93
"56368",157,208,94
"56369",157,209,95
"56370",157,210,96
"56371",157,211,97
"56372",157,212,98
"56373",157,213,99
"56374",157,214,101
"56375",157,215,102
"56376",157,216,103
"56377",157,217,104
"56378",157,218,105
"56379",157,219,106
"56380",157,220,107
"56381",157,221,108
"56382",157,222,108
"56383",157,223,109
"56384",157,224,110
"56385",157,225,111
"56386",157,226,111
"56387",157,227,112
"56388",157,228,112
"56389",157,229,113
"56390",157,230,113
"56391",157,231,113
"56392",157,232,114
"56393",157,233,114
"56394",157,234,114
"56395",157,235,114
"56396",157,236,114
"56397",157,237,114
"56398",157,238,114
"56399",157,239,113
"56400",157,240,113
"56401",157,241,113
"56402",157,242,112
"56403",157,243,112
"56404",157,244,111
"56405",157,245,111
"56406",157,246,111
"56407",157,247,110
"56408",157,248,110
"56409",157,249,110
"56410",157,250,110
"56411",157,251,110
"56412",157,252,110
"56413",157,253,110
"56414",157,254,110
"56415",157,255,111
"56416",157,256,111
"56417",157,257,111
"56418",157,258,111
"56419",157,259,112
"56420",157,260,112
"56421",157,261,112
"56422",157,262,112
"56423",157,263,112
"56424",157,264,113
"56425",157,265,113
"56426",157,266,113
"56427",157,267,113
"56428",157,268,113
"56429",157,269,113
"56430",157,270,113
"56431",157,271,113
"56432",157,272,113
"56433",157,273,113
"56434",157,274,113
"56435",157,275,113
"56436",157,276,113
"56437",157,277,113
"56438",157,278,113
"56439",157,279,113
"56440",157,280,113
"56441",157,281,113
"56442",157,282,113
"56443",157,283,113
"56444",157,284,113
"56445",157,285,113
"56446",157,286,113
"56447",157,287,113
"56448",157,288,113
"56449",157,289,113
"56450",157,290,113
"56451",157,291,113
"56452",157,292,113
"56453",157,293,112
"56454",157,294,112
"56455",157,295,111
"56456",157,296,110
"56457",157,297,110
"56458",157,298,109
"56459",157,299,108
"56460",157,300,107
"56461",157,301,106
"56462",157,302,106
"56463",157,303,105
"56464",157,304,104
"56465",157,305,103
"56466",157,306,103
"56467",157,307,102
"56468",157,308,102
"56469",157,309,102
"56470",157,310,102
"56471",157,311,102
"56472",157,312,102
"56473",157,313,102
"56474",157,314,102
"56475",157,315,102
"56476",157,316,102
"56477",157,317,102
"56478",157,318,102
"56479",157,319,102
"56480",157,320,102
"56481",157,321,101
"56482",157,322,101
"56483",157,323,101
"56484",157,324,100
"56485",157,325,100
"56486",157,326,100
"56487",157,327,99
"56488",157,328,99
"56489",157,329,100
"56490",157,330,100
"56491",157,331,101
"56492",157,332,102
"56493",157,333,103
"56494",157,334,104
"56495",157,335,105
"56496",157,336,105
"56497",157,337,106
"56498",157,338,107
"56499",157,339,107
"56500",157,340,107
"56501",157,341,107
"56502",157,342,106
"56503",157,343,105
"56504",157,344,104
"56505",157,345,102
"56506",157,346,100
"56507",157,347,97
"56508",157,348,93
"56509",157,349,89
"56510",157,350,84
"56511",157,351,78
"56512",157,352,72
"56513",157,353,65
"56514",157,354,57
"56515",157,355,47
"56516",157,356,37
"56517",157,357,26
"56518",157,358,14
"56519",157,359,1
"56520",157,360,92
"56521",158,1,92
"56522",158,2,92
"56523",158,3,91
"56524",158,4,91
"56525",158,5,91
"56526",158,6,90
"56527",158,7,90
"56528",158,8,90
"56529",158,9,90
"56530",158,10,90
"56531",158,11,90
"56532",158,12,90
"56533",158,13,90
"56534",158,14,89
"56535",158,15,89
"56536",158,16,89
"56537",158,17,89
"56538",158,18,89
"56539",158,19,90
"56540",158,20,90
"56541",158,21,90
"56542",158,22,90
"56543",158,23,90
"56544",158,24,90
"56545",158,25,90
"56546",158,26,91
"56547",158,27,91
"56548",158,28,91
"56549",158,29,92
"56550",158,30,92
"56551",158,31,93
"56552",158,32,93
"56553",158,33,94
"56554",158,34,95
"56555",158,35,95
"56556",158,36,96
"56557",158,37,96
"56558",158,38,96
"56559",158,39,96
"56560",158,40,96
"56561",158,41,95
"56562",158,42,95
"56563",158,43,94
"56564",158,44,94
"56565",158,45,93
"56566",158,46,93
"56567",158,47,93
"56568",158,48,94
"56569",158,49,94
"56570",158,50,95
"56571",158,51,97
"56572",158,52,99
"56573",158,53,101
"56574",158,54,103
"56575",158,55,106
"56576",158,56,109
"56577",158,57,113
"56578",158,58,116
"56579",158,59,120
"56580",158,60,124
"56581",158,61,128
"56582",158,62,131
"56583",158,63,135
"56584",158,64,139
"56585",158,65,142
"56586",158,66,145
"56587",158,67,148
"56588",158,68,151
"56589",158,69,154
"56590",158,70,156
"56591",158,71,158
"56592",158,72,161
"56593",158,73,163
"56594",158,74,165
"56595",158,75,168
"56596",158,76,170
"56597",158,77,172
"56598",158,78,174
"56599",158,79,176
"56600",158,80,178
"56601",158,81,180
"56602",158,82,182
"56603",158,83,184
"56604",158,84,186
"56605",158,85,188
"56606",158,86,189
"56607",158,87,191
"56608",158,88,192
"56609",158,89,194
"56610",158,90,195
"56611",158,91,196
"56612",158,92,197
"56613",158,93,198
"56614",158,94,199
"56615",158,95,199
"56616",158,96,200
"56617",158,97,200
"56618",158,98,201
"56619",158,99,201
"56620",158,100,201
"56621",158,101,201
"56622",158,102,201
"56623",158,103,200
"56624",158,104,200
"56625",158,105,199
"56626",158,106,199
"56627",158,107,198
"56628",158,108,197
"56629",158,109,196
"56630",158,110,195
"56631",158,111,194
"56632",158,112,192
"56633",158,113,191
"56634",158,114,189
"56635",158,115,188
"56636",158,116,186
"56637",158,117,184
"56638",158,118,183
"56639",158,119,181
"56640",158,120,179
"56641",158,121,177
"56642",158,122,175
"56643",158,123,173
"56644",158,124,170
"56645",158,125,168
"56646",158,126,166
"56647",158,127,164
"56648",158,128,161
"56649",158,129,159
"56650",158,130,157
"56651",158,131,155
"56652",158,132,152
"56653",158,133,150
"56654",158,134,148
"56655",158,135,146
"56656",158,136,143
"56657",158,137,141
"56658",158,138,139
"56659",158,139,137
"56660",158,140,135
"56661",158,141,132
"56662",158,142,130
"56663",158,143,128
"56664",158,144,126
"56665",158,145,125
"56666",158,146,123
"56667",158,147,121
"56668",158,148,119
"56669",158,149,117
"56670",158,150,116
"56671",158,151,114
"56672",158,152,113
"56673",158,153,111
"56674",158,154,110
"56675",158,155,108
"56676",158,156,107
"56677",158,157,106
"56678",158,158,104
"56679",158,159,103
"56680",158,160,102
"56681",158,161,101
"56682",158,162,100
"56683",158,163,99
"56684",158,164,98
"56685",158,165,97
"56686",158,166,97
"56687",158,167,96
"56688",158,168,95
"56689",158,169,95
"56690",158,170,94
"56691",158,171,93
"56692",158,172,93
"56693",158,173,92
"56694",158,174,92
"56695",158,175,92
"56696",158,176,91
"56697",158,177,91
"56698",158,178,91
"56699",158,179,90
"56700",158,180,90
"56701",158,181,90
"56702",158,182,90
"56703",158,183,89
"56704",158,184,89
"56705",158,185,89
"56706",158,186,89
"56707",158,187,89
"56708",158,188,89
"56709",158,189,89
"56710",158,190,89
"56711",158,191,89
"56712",158,192,89
"56713",158,193,89
"56714",158,194,89
"56715",158,195,89
"56716",158,196,90
"56717",158,197,90
"56718",158,198,90
"56719",158,199,90
"56720",158,200,90
"56721",158,201,90
"56722",158,202,91
"56723",158,203,91
"56724",158,204,91
"56725",158,205,92
"56726",158,206,92
"56727",158,207,93
"56728",158,208,93
"56729",158,209,94
"56730",158,210,95
"56731",158,211,96
"56732",158,212,97
"56733",158,213,98
"56734",158,214,99
"56735",158,215,101
"56736",158,216,102
"56737",158,217,103
"56738",158,218,104
"56739",158,219,105
"56740",158,220,106
"56741",158,221,107
"56742",158,222,108
"56743",158,223,108
"56744",158,224,109
"56745",158,225,110
"56746",158,226,111
"56747",158,227,111
"56748",158,228,112
"56749",158,229,112
"56750",158,230,113
"56751",158,231,113
"56752",158,232,113
"56753",158,233,114
"56754",158,234,114
"56755",158,235,114
"56756",158,236,114
"56757",158,237,114
"56758",158,238,114
"56759",158,239,114
"56760",158,240,113
"56761",158,241,113
"56762",158,242,113
"56763",158,243,112
"56764",158,244,112
"56765",158,245,111
"56766",158,246,111
"56767",158,247,111
"56768",158,248,110
"56769",158,249,110
"56770",158,250,110
"56771",158,251,110
"56772",158,252,110
"56773",158,253,110
"56774",158,254,110
"56775",158,255,110
"56776",158,256,111
"56777",158,257,111
"56778",158,258,111
"56779",158,259,111
"56780",158,260,112
"56781",158,261,112
"56782",158,262,112
"56783",158,263,112
"56784",158,264,112
"56785",158,265,113
"56786",158,266,113
"56787",158,267,113
"56788",158,268,113
"56789",158,269,113
"56790",158,270,113
"56791",158,271,113
"56792",158,272,113
"56793",158,273,113
"56794",158,274,113
"56795",158,275,113
"56796",158,276,113
"56797",158,277,113
"56798",158,278,113
"56799",158,279,113
"56800",158,280,113
"56801",158,281,113
"56802",158,282,113
"56803",158,283,113
"56804",158,284,113
"56805",158,285,113
"56806",158,286,113
"56807",158,287,113
"56808",158,288,113
"56809",158,289,113
"56810",158,290,113
"56811",158,291,113
"56812",158,292,113
"56813",158,293,113
"56814",158,294,112
"56815",158,295,112
"56816",158,296,111
"56817",158,297,110
"56818",158,298,110
"56819",158,299,109
"56820",158,300,108
"56821",158,301,107
"56822",158,302,106
"56823",158,303,106
"56824",158,304,105
"56825",158,305,104
"56826",158,306,103
"56827",158,307,103
"56828",158,308,102
"56829",158,309,102
"56830",158,310,102
"56831",158,311,102
"56832",158,312,102
"56833",158,313,102
"56834",158,314,102
"56835",158,315,102
"56836",158,316,102
"56837",158,317,102
"56838",158,318,102
"56839",158,319,102
"56840",158,320,102
"56841",158,321,102
"56842",158,322,101
"56843",158,323,101
"56844",158,324,101
"56845",158,325,100
"56846",158,326,100
"56847",158,327,100
"56848",158,328,99
"56849",158,329,99
"56850",158,330,100
"56851",158,331,100
"56852",158,332,101
"56853",158,333,102
"56854",158,334,103
"56855",158,335,104
"56856",158,336,105
"56857",158,337,105
"56858",158,338,106
"56859",158,339,107
"56860",158,340,107
"56861",158,341,107
"56862",158,342,107
"56863",158,343,106
"56864",158,344,105
"56865",158,345,104
"56866",158,346,102
"56867",158,347,100
"56868",158,348,97
"56869",158,349,93
"56870",158,350,89
"56871",158,351,84
"56872",158,352,78
"56873",158,353,72
"56874",158,354,65
"56875",158,355,57
"56876",158,356,47
"56877",158,357,37
"56878",158,358,26
"56879",158,359,14
"56880",158,360,1
"56881",159,1,92
"56882",159,2,92
"56883",159,3,91
"56884",159,4,91
"56885",159,5,91
"56886",159,6,90
"56887",159,7,90
"56888",159,8,90
"56889",159,9,90
"56890",159,10,90
"56891",159,11,90
"56892",159,12,90
"56893",159,13,90
"56894",159,14,89
"56895",159,15,89
"56896",159,16,89
"56897",159,17,89
"56898",159,18,89
"56899",159,19,90
"56900",159,20,90
"56901",159,21,90
"56902",159,22,90
"56903",159,23,90
"56904",159,24,90
"56905",159,25,90
"56906",159,26,91
"56907",159,27,91
"56908",159,28,91
"56909",159,29,92
"56910",159,30,92
"56911",159,31,93
"56912",159,32,93
"56913",159,33,94
"56914",159,34,95
"56915",159,35,95
"56916",159,36,96
"56917",159,37,96
"56918",159,38,96
"56919",159,39,96
"56920",159,40,96
"56921",159,41,95
"56922",159,42,95
"56923",159,43,94
"56924",159,44,94
"56925",159,45,93
"56926",159,46,93
"56927",159,47,93
"56928",159,48,94
"56929",159,49,94
"56930",159,50,95
"56931",159,51,97
"56932",159,52,99
"56933",159,53,101
"56934",159,54,103
"56935",159,55,106
"56936",159,56,109
"56937",159,57,113
"56938",159,58,116
"56939",159,59,120
"56940",159,60,124
"56941",159,61,128
"56942",159,62,131
"56943",159,63,135
"56944",159,64,139
"56945",159,65,142
"56946",159,66,145
"56947",159,67,148
"56948",159,68,151
"56949",159,69,154
"56950",159,70,156
"56951",159,71,158
"56952",159,72,161
"56953",159,73,163
"56954",159,74,165
"56955",159,75,168
"56956",159,76,170
"56957",159,77,172
"56958",159,78,174
"56959",159,79,176
"56960",159,80,178
"56961",159,81,180
"56962",159,82,182
"56963",159,83,184
"56964",159,84,186
