"","trial","RT","value"
"79746",222,186,8
"79747",222,187,8
"79748",222,188,8
"79749",222,189,7
"79750",222,190,7
"79751",222,191,6
"79752",222,192,6
"79753",222,193,5
"79754",222,194,5
"79755",222,195,5
"79756",222,196,4
"79757",222,197,4
"79758",222,198,4
"79759",222,199,3
"79760",222,200,3
"79761",222,201,3
"79762",222,202,3
"79763",222,203,2
"79764",222,204,2
"79765",222,205,2
"79766",222,206,2
"79767",222,207,2
"79768",222,208,1
"79769",222,209,1
"79770",222,210,1
"79771",222,211,1
"79772",222,212,1
"79773",222,213,1
"79774",222,214,1
"79775",222,215,1
"79776",222,216,1
"79777",222,217,1
"79778",222,218,1
"79779",222,219,1
"79780",222,220,1
"79781",222,221,2
"79782",222,222,2
"79783",222,223,2
"79784",222,224,2
"79785",222,225,2
"79786",222,226,3
"79787",222,227,3
"79788",222,228,3
"79789",222,229,4
"79790",222,230,4
"79791",222,231,5
"79792",222,232,5
"79793",222,233,6
"79794",222,234,6
"79795",222,235,7
"79796",222,236,7
"79797",222,237,8
"79798",222,238,9
"79799",222,239,9
"79800",222,240,9
"79801",222,241,10
"79802",222,242,11
"79803",222,243,12
"79804",222,244,13
"79805",222,245,14
"79806",222,246,16
"79807",222,247,18
"79808",222,248,20
"79809",222,249,23
"79810",222,250,25
"79811",222,251,28
"79812",222,252,30
"79813",222,253,33
"79814",222,254,35
"79815",222,255,38
"79816",222,256,40
"79817",222,257,42
"79818",222,258,44
"79819",222,259,46
"79820",222,260,47
"79821",222,261,48
"79822",222,262,49
"79823",222,263,50
"79824",222,264,50
"79825",222,265,51
"79826",222,266,52
"79827",222,267,52
"79828",222,268,53
"79829",222,269,53
"79830",222,270,54
"79831",222,271,55
"79832",222,272,56
"79833",222,273,57
"79834",222,274,59
"79835",222,275,61
"79836",222,276,63
"79837",222,277,66
"79838",222,278,68
"79839",222,279,71
"79840",222,280,73
"79841",222,281,76
"79842",222,282,78
"79843",222,283,81
"79844",222,284,84
"79845",222,285,86
"79846",222,286,89
"79847",222,287,92
"79848",222,288,95
"79849",222,289,98
"79850",222,290,100
"79851",222,291,103
"79852",222,292,106
"79853",222,293,109
"79854",222,294,112
"79855",222,295,115
"79856",222,296,118
"79857",222,297,121
"79858",222,298,125
"79859",222,299,128
"79860",222,300,131
"79861",222,301,134
"79862",222,302,137
"79863",222,303,140
"79864",222,304,143
"79865",222,305,146
"79866",222,306,149
"79867",222,307,152
"79868",222,308,155
"79869",222,309,158
"79870",222,310,160
"79871",222,311,163
"79872",222,312,166
"79873",222,313,169
"79874",222,314,171
"79875",222,315,174
"79876",222,316,176
"79877",222,317,178
"79878",222,318,181
"79879",222,319,183
"79880",222,320,185
"79881",222,321,187
"79882",222,322,189
"79883",222,323,191
"79884",222,324,192
"79885",222,325,194
"79886",222,326,195
"79887",222,327,196
"79888",222,328,197
"79889",222,329,198
"79890",222,330,199
"79891",222,331,200
"79892",222,332,200
"79893",222,333,201
"79894",222,334,201
"79895",222,335,201
"79896",222,336,201
"79897",222,337,201
"79898",222,338,200
"79899",222,339,200
"79900",222,340,199
"79901",222,341,198
"79902",222,342,197
"79903",222,343,196
"79904",222,344,195
"79905",222,345,194
"79906",222,346,192
"79907",222,347,191
"79908",222,348,189
"79909",222,349,187
"79910",222,350,185
"79911",222,351,183
"79912",222,352,181
"79913",222,353,179
"79914",222,354,176
"79915",222,355,174
"79916",222,356,171
"79917",222,357,169
"79918",222,358,166
"79919",222,359,163
"79920",222,360,161
"79921",223,1,155
"79922",223,2,152
"79923",223,3,149
"79924",223,4,146
"79925",223,5,144
"79926",223,6,141
"79927",223,7,138
"79928",223,8,135
"79929",223,9,132
"79930",223,10,129
"79931",223,11,126
"79932",223,12,124
"79933",223,13,121
"79934",223,14,118
"79935",223,15,116
"79936",223,16,113
"79937",223,17,111
"79938",223,18,108
"79939",223,19,106
"79940",223,20,103
"79941",223,21,101
"79942",223,22,99
"79943",223,23,97
"79944",223,24,95
"79945",223,25,92
"79946",223,26,91
"79947",223,27,89
"79948",223,28,87
"79949",223,29,85
"79950",223,30,84
"79951",223,31,82
"79952",223,32,81
"79953",223,33,80
"79954",223,34,78
"79955",223,35,77
"79956",223,36,76
"79957",223,37,76
"79958",223,38,75
"79959",223,39,74
"79960",223,40,73
"79961",223,41,73
"79962",223,42,72
"79963",223,43,71
"79964",223,44,71
"79965",223,45,71
"79966",223,46,70
"79967",223,47,71
"79968",223,48,71
"79969",223,49,71
"79970",223,50,71
"79971",223,51,71
"79972",223,52,72
"79973",223,53,72
"79974",223,54,72
"79975",223,55,72
"79976",223,56,72
"79977",223,57,71
"79978",223,58,71
"79979",223,59,70
"79980",223,60,69
"79981",223,61,68
"79982",223,62,66
"79983",223,63,65
"79984",223,64,63
"79985",223,65,61
"79986",223,66,60
"79987",223,67,58
"79988",223,68,56
"79989",223,69,55
"79990",223,70,54
"79991",223,71,53
"79992",223,72,53
"79993",223,73,53
"79994",223,74,53
"79995",223,75,54
"79996",223,76,55
"79997",223,77,56
"79998",223,78,57
"79999",223,79,58
"80000",223,80,58
"80001",223,81,59
"80002",223,82,59
"80003",223,83,59
"80004",223,84,58
"80005",223,85,58
"80006",223,86,58
"80007",223,87,57
"80008",223,88,56
"80009",223,89,56
"80010",223,90,55
"80011",223,91,55
"80012",223,92,54
"80013",223,93,54
"80014",223,94,54
"80015",223,95,53
"80016",223,96,53
"80017",223,97,53
"80018",223,98,53
"80019",223,99,53
"80020",223,100,54
"80021",223,101,54
"80022",223,102,54
"80023",223,103,54
"80024",223,104,54
"80025",223,105,54
"80026",223,106,54
"80027",223,107,54
"80028",223,108,54
"80029",223,109,53
"80030",223,110,53
"80031",223,111,53
"80032",223,112,52
"80033",223,113,52
"80034",223,114,51
"80035",223,115,51
"80036",223,116,51
"80037",223,117,51
"80038",223,118,51
"80039",223,119,51
"80040",223,120,51
"80041",223,121,52
"80042",223,122,52
"80043",223,123,53
"80044",223,124,53
"80045",223,125,54
"80046",223,126,55
"80047",223,127,56
"80048",223,128,57
"80049",223,129,58
"80050",223,130,59
"80051",223,131,60
"80052",223,132,62
"80053",223,133,63
"80054",223,134,64
"80055",223,135,66
"80056",223,136,67
"80057",223,137,69
"80058",223,138,70
"80059",223,139,72
"80060",223,140,73
"80061",223,141,75
"80062",223,142,77
"80063",223,143,78
"80064",223,144,80
"80065",223,145,81
"80066",223,146,83
"80067",223,147,84
"80068",223,148,85
"80069",223,149,86
"80070",223,150,86
"80071",223,151,85
"80072",223,152,85
"80073",223,153,84
"80074",223,154,83
"80075",223,155,81
"80076",223,156,79
"80077",223,157,77
"80078",223,158,74
"80079",223,159,71
"80080",223,160,68
"80081",223,161,65
"80082",223,162,61
"80083",223,163,58
"80084",223,164,54
"80085",223,165,50
"80086",223,166,46
"80087",223,167,42
"80088",223,168,38
"80089",223,169,35
"80090",223,170,32
"80091",223,171,28
"80092",223,172,25
"80093",223,173,23
"80094",223,174,20
"80095",223,175,18
"80096",223,176,16
"80097",223,177,14
"80098",223,178,13
"80099",223,179,12
"80100",223,180,11
"80101",223,181,10
"80102",223,182,10
"80103",223,183,9
"80104",223,184,9
"80105",223,185,8
"80106",223,186,8
"80107",223,187,8
"80108",223,188,7
"80109",223,189,7
"80110",223,190,6
"80111",223,191,6
"80112",223,192,5
"80113",223,193,5
"80114",223,194,5
"80115",223,195,4
"80116",223,196,4
"80117",223,197,4
"80118",223,198,3
"80119",223,199,3
"80120",223,200,3
"80121",223,201,3
"80122",223,202,2
"80123",223,203,2
"80124",223,204,2
"80125",223,205,2
"80126",223,206,2
"80127",223,207,1
"80128",223,208,1
"80129",223,209,1
"80130",223,210,1
"80131",223,211,1
"80132",223,212,1
"80133",223,213,1
"80134",223,214,1
"80135",223,215,1
"80136",223,216,1
"80137",223,217,1
"80138",223,218,1
"80139",223,219,1
"80140",223,220,2
"80141",223,221,2
"80142",223,222,2
"80143",223,223,2
"80144",223,224,2
"80145",223,225,3
"80146",223,226,3
"80147",223,227,3
"80148",223,228,4
"80149",223,229,4
"80150",223,230,5
"80151",223,231,5
"80152",223,232,6
"80153",223,233,6
"80154",223,234,7
"80155",223,235,7
"80156",223,236,8
"80157",223,237,9
"80158",223,238,9
"80159",223,239,9
"80160",223,240,10
"80161",223,241,11
"80162",223,242,12
"80163",223,243,13
"80164",223,244,14
"80165",223,245,16
"80166",223,246,18
"80167",223,247,20
"80168",223,248,23
"80169",223,249,25
"80170",223,250,28
"80171",223,251,30
"80172",223,252,33
"80173",223,253,35
"80174",223,254,38
"80175",223,255,40
"80176",223,256,42
"80177",223,257,44
"80178",223,258,46
"80179",223,259,47
"80180",223,260,48
"80181",223,261,49
"80182",223,262,50
"80183",223,263,50
"80184",223,264,51
"80185",223,265,52
"80186",223,266,52
"80187",223,267,53
"80188",223,268,53
"80189",223,269,54
"80190",223,270,55
"80191",223,271,56
"80192",223,272,57
"80193",223,273,59
"80194",223,274,61
"80195",223,275,63
"80196",223,276,66
"80197",223,277,68
"80198",223,278,71
"80199",223,279,73
"80200",223,280,76
"80201",223,281,78
"80202",223,282,81
"80203",223,283,84
"80204",223,284,86
"80205",223,285,89
"80206",223,286,92
"80207",223,287,95
"80208",223,288,98
"80209",223,289,100
"80210",223,290,103
"80211",223,291,106
"80212",223,292,109
"80213",223,293,112
"80214",223,294,115
"80215",223,295,118
"80216",223,296,121
"80217",223,297,125
"80218",223,298,128
"80219",223,299,131
"80220",223,300,134
"80221",223,301,137
"80222",223,302,140
"80223",223,303,143
"80224",223,304,146
"80225",223,305,149
"80226",223,306,152
"80227",223,307,155
"80228",223,308,158
"80229",223,309,160
"80230",223,310,163
"80231",223,311,166
"80232",223,312,169
"80233",223,313,171
"80234",223,314,174
"80235",223,315,176
"80236",223,316,178
"80237",223,317,181
"80238",223,318,183
"80239",223,319,185
"80240",223,320,187
"80241",223,321,189
"80242",223,322,191
"80243",223,323,192
"80244",223,324,194
"80245",223,325,195
"80246",223,326,196
"80247",223,327,197
"80248",223,328,198
"80249",223,329,199
"80250",223,330,200
"80251",223,331,200
"80252",223,332,201
"80253",223,333,201
"80254",223,334,201
"80255",223,335,201
"80256",223,336,201
"80257",223,337,200
"80258",223,338,200
"80259",223,339,199
"80260",223,340,198
"80261",223,341,197
"80262",223,342,196
"80263",223,343,195
"80264",223,344,194
"80265",223,345,192
"80266",223,346,191
"80267",223,347,189
"80268",223,348,187
"80269",223,349,185
"80270",223,350,183
"80271",223,351,181
"80272",223,352,179
"80273",223,353,176
"80274",223,354,174
"80275",223,355,171
"80276",223,356,169
"80277",223,357,166
"80278",223,358,163
"80279",223,359,161
"80280",223,360,158
"80281",224,1,155
"80282",224,2,152
"80283",224,3,149
"80284",224,4,146
"80285",224,5,144
"80286",224,6,141
"80287",224,7,138
"80288",224,8,135
"80289",224,9,132
"80290",224,10,129
"80291",224,11,126
"80292",224,12,124
"80293",224,13,121
"80294",224,14,118
"80295",224,15,116
"80296",224,16,113
"80297",224,17,111
"80298",224,18,108
"80299",224,19,106
"80300",224,20,103
"80301",224,21,101
"80302",224,22,99
"80303",224,23,97
"80304",224,24,95
"80305",224,25,92
"80306",224,26,91
"80307",224,27,89
"80308",224,28,87
"80309",224,29,85
"80310",224,30,84
"80311",224,31,82
"80312",224,32,81
"80313",224,33,80
"80314",224,34,78
"80315",224,35,77
"80316",224,36,76
"80317",224,37,76
"80318",224,38,75
"80319",224,39,74
"80320",224,40,73
"80321",224,41,73
"80322",224,42,72
"80323",224,43,71
"80324",224,44,71
"80325",224,45,71
"80326",224,46,70
"80327",224,47,71
"80328",224,48,71
"80329",224,49,71
"80330",224,50,71
"80331",224,51,71
"80332",224,52,72
"80333",224,53,72
"80334",224,54,72
"80335",224,55,72
"80336",224,56,72
"80337",224,57,71
"80338",224,58,71
"80339",224,59,70
"80340",224,60,69
"80341",224,61,68
"80342",224,62,66
"80343",224,63,65
"80344",224,64,63
"80345",224,65,61
"80346",224,66,60
"80347",224,67,58
"80348",224,68,56
"80349",224,69,55
"80350",224,70,54
"80351",224,71,53
"80352",224,72,53
"80353",224,73,53
"80354",224,74,53
"80355",224,75,54
"80356",224,76,55
"80357",224,77,56
"80358",224,78,57
"80359",224,79,58
"80360",224,80,58
"80361",224,81,59
"80362",224,82,59
"80363",224,83,59
"80364",224,84,58
"80365",224,85,58
"80366",224,86,58
"80367",224,87,57
"80368",224,88,56
"80369",224,89,56
"80370",224,90,55
"80371",224,91,55
"80372",224,92,54
"80373",224,93,54
"80374",224,94,54
"80375",224,95,53
"80376",224,96,53
"80377",224,97,53
"80378",224,98,53
"80379",224,99,53
"80380",224,100,54
"80381",224,101,54
"80382",224,102,54
"80383",224,103,54
"80384",224,104,54
"80385",224,105,54
"80386",224,106,54
"80387",224,107,54
"80388",224,108,54
"80389",224,109,53
"80390",224,110,53
"80391",224,111,53
"80392",224,112,52
"80393",224,113,52
"80394",224,114,51
"80395",224,115,51
"80396",224,116,51
"80397",224,117,51
"80398",224,118,51
"80399",224,119,51
"80400",224,120,51
"80401",224,121,52
"80402",224,122,52
"80403",224,123,53
"80404",224,124,53
"80405",224,125,54
"80406",224,126,55
"80407",224,127,56
"80408",224,128,57
"80409",224,129,58
"80410",224,130,59
"80411",224,131,60
"80412",224,132,62
"80413",224,133,63
"80414",224,134,64
"80415",224,135,66
"80416",224,136,67
"80417",224,137,69
"80418",224,138,70
"80419",224,139,72
"80420",224,140,73
"80421",224,141,75
"80422",224,142,77
"80423",224,143,78
"80424",224,144,80
"80425",224,145,81
"80426",224,146,83
"80427",224,147,84
"80428",224,148,85
"80429",224,149,86
"80430",224,150,86
"80431",224,151,85
"80432",224,152,85
"80433",224,153,84
"80434",224,154,83
"80435",224,155,81
"80436",224,156,79
"80437",224,157,77
"80438",224,158,74
"80439",224,159,71
"80440",224,160,68
"80441",224,161,65
"80442",224,162,61
"80443",224,163,58
"80444",224,164,54
"80445",224,165,50
"80446",224,166,46
"80447",224,167,42
"80448",224,168,38
"80449",224,169,35
"80450",224,170,32
"80451",224,171,28
"80452",224,172,25
"80453",224,173,23
"80454",224,174,20
"80455",224,175,18
"80456",224,176,16
"80457",224,177,14
"80458",224,178,13
"80459",224,179,12
"80460",224,180,11
"80461",224,181,10
"80462",224,182,10
"80463",224,183,9
"80464",224,184,9
"80465",224,185,8
"80466",224,186,8
"80467",224,187,8
"80468",224,188,7
"80469",224,189,7
"80470",224,190,6
"80471",224,191,6
"80472",224,192,5
"80473",224,193,5
"80474",224,194,5
"80475",224,195,4
"80476",224,196,4
"80477",224,197,4
"80478",224,198,3
"80479",224,199,3
"80480",224,200,3
"80481",224,201,3
"80482",224,202,2
"80483",224,203,2
"80484",224,204,2
"80485",224,205,2
"80486",224,206,2
"80487",224,207,1
"80488",224,208,1
"80489",224,209,1
"80490",224,210,1
"80491",224,211,1
"80492",224,212,1
"80493",224,213,1
"80494",224,214,1
"80495",224,215,1
"80496",224,216,1
"80497",224,217,1
"80498",224,218,1
"80499",224,219,1
"80500",224,220,2
"80501",224,221,2
"80502",224,222,2
"80503",224,223,2
"80504",224,224,2
"80505",224,225,3
"80506",224,226,3
"80507",224,227,3
"80508",224,228,4
"80509",224,229,4
"80510",224,230,5
"80511",224,231,5
"80512",224,232,6
"80513",224,233,6
"80514",224,234,7
"80515",224,235,7
"80516",224,236,8
"80517",224,237,9
"80518",224,238,9
"80519",224,239,9
"80520",224,240,10
"80521",224,241,11
"80522",224,242,12
"80523",224,243,13
"80524",224,244,14
"80525",224,245,16
"80526",224,246,18
"80527",224,247,20
"80528",224,248,23
"80529",224,249,25
"80530",224,250,28
"80531",224,251,30
"80532",224,252,33
"80533",224,253,35
"80534",224,254,38
"80535",224,255,40
"80536",224,256,42
"80537",224,257,44
"80538",224,258,46
"80539",224,259,47
"80540",224,260,48
"80541",224,261,49
"80542",224,262,50
"80543",224,263,50
"80544",224,264,51
"80545",224,265,52
"80546",224,266,52
"80547",224,267,53
"80548",224,268,53
"80549",224,269,54
"80550",224,270,55
"80551",224,271,56
"80552",224,272,57
"80553",224,273,59
"80554",224,274,61
"80555",224,275,63
"80556",224,276,66
"80557",224,277,68
"80558",224,278,71
"80559",224,279,73
"80560",224,280,76
"80561",224,281,78
"80562",224,282,81
"80563",224,283,84
"80564",224,284,86
"80565",224,285,89
"80566",224,286,92
"80567",224,287,95
"80568",224,288,98
"80569",224,289,100
"80570",224,290,103
"80571",224,291,106
"80572",224,292,109
"80573",224,293,112
"80574",224,294,115
"80575",224,295,118
"80576",224,296,121
"80577",224,297,125
"80578",224,298,128
"80579",224,299,131
"80580",224,300,134
"80581",224,301,137
"80582",224,302,140
"80583",224,303,143
"80584",224,304,146
"80585",224,305,149
"80586",224,306,152
"80587",224,307,155
"80588",224,308,158
"80589",224,309,160
"80590",224,310,163
"80591",224,311,166
"80592",224,312,169
"80593",224,313,171
"80594",224,314,174
"80595",224,315,176
"80596",224,316,178
"80597",224,317,181
"80598",224,318,183
"80599",224,319,185
"80600",224,320,187
"80601",224,321,189
"80602",224,322,191
"80603",224,323,192
"80604",224,324,194
"80605",224,325,195
"80606",224,326,196
"80607",224,327,197
"80608",224,328,198
"80609",224,329,199
"80610",224,330,200
"80611",224,331,200
"80612",224,332,201
"80613",224,333,201
"80614",224,334,201
"80615",224,335,201
"80616",224,336,201
"80617",224,337,200
"80618",224,338,200
"80619",224,339,199
"80620",224,340,198
"80621",224,341,197
"80622",224,342,196
"80623",224,343,195
"80624",224,344,194
"80625",224,345,192
"80626",224,346,191
"80627",224,347,189
"80628",224,348,187
"80629",224,349,185
"80630",224,350,183
"80631",224,351,181
"80632",224,352,179
"80633",224,353,176
"80634",224,354,174
"80635",224,355,171
"80636",224,356,169
"80637",224,357,166
"80638",224,358,163
"80639",224,359,161
"80640",224,360,158
"80641",225,1,155
"80642",225,2,152
"80643",225,3,149
"80644",225,4,146
"80645",225,5,144
"80646",225,6,141
"80647",225,7,138
"80648",225,8,135
"80649",225,9,132
"80650",225,10,129
"80651",225,11,126
"80652",225,12,124
"80653",225,13,121
"80654",225,14,118
"80655",225,15,116
"80656",225,16,113
"80657",225,17,111
"80658",225,18,108
"80659",225,19,106
"80660",225,20,103
"80661",225,21,101
"80662",225,22,99
"80663",225,23,97
"80664",225,24,95
"80665",225,25,92
"80666",225,26,91
"80667",225,27,89
"80668",225,28,87
"80669",225,29,85
"80670",225,30,84
"80671",225,31,82
"80672",225,32,81
"80673",225,33,80
"80674",225,34,78
"80675",225,35,77
"80676",225,36,76
"80677",225,37,76
"80678",225,38,75
"80679",225,39,74
"80680",225,40,73
"80681",225,41,73
"80682",225,42,72
"80683",225,43,71
"80684",225,44,71
"80685",225,45,71
"80686",225,46,70
"80687",225,47,71
"80688",225,48,71
"80689",225,49,71
"80690",225,50,71
"80691",225,51,71
"80692",225,52,72
"80693",225,53,72
"80694",225,54,72
"80695",225,55,72
"80696",225,56,72
"80697",225,57,71
"80698",225,58,71
"80699",225,59,70
"80700",225,60,69
"80701",225,61,68
"80702",225,62,66
"80703",225,63,65
"80704",225,64,63
"80705",225,65,61
"80706",225,66,60
"80707",225,67,58
"80708",225,68,56
"80709",225,69,55
"80710",225,70,54
"80711",225,71,53
"80712",225,72,53
"80713",225,73,53
"80714",225,74,53
"80715",225,75,54
"80716",225,76,55
"80717",225,77,56
"80718",225,78,57
"80719",225,79,58
"80720",225,80,58
"80721",225,81,59
"80722",225,82,59
"80723",225,83,59
"80724",225,84,58
"80725",225,85,58
"80726",225,86,58
"80727",225,87,57
"80728",225,88,56
"80729",225,89,56
"80730",225,90,55
"80731",225,91,55
"80732",225,92,54
"80733",225,93,54
"80734",225,94,54
"80735",225,95,53
"80736",225,96,53
"80737",225,97,53
"80738",225,98,53
"80739",225,99,53
"80740",225,100,54
