"","trial","RT","value"
"93688",261,88,77
"93689",261,89,78
"93690",261,90,80
"93691",261,91,81
"93692",261,92,82
"93693",261,93,84
"93694",261,94,85
"93695",261,95,86
"93696",261,96,87
"93697",261,97,88
"93698",261,98,89
"93699",261,99,89
"93700",261,100,90
"93701",261,101,91
"93702",261,102,91
"93703",261,103,92
"93704",261,104,92
"93705",261,105,93
"93706",261,106,93
"93707",261,107,93
"93708",261,108,93
"93709",261,109,93
"93710",261,110,93
"93711",261,111,93
"93712",261,112,92
"93713",261,113,92
"93714",261,114,92
"93715",261,115,91
"93716",261,116,90
"93717",261,117,90
"93718",261,118,89
"93719",261,119,88
"93720",261,120,87
"93721",261,121,86
"93722",261,122,85
"93723",261,123,84
"93724",261,124,83
"93725",261,125,82
"93726",261,126,80
"93727",261,127,79
"93728",261,128,78
"93729",261,129,76
"93730",261,130,75
"93731",261,131,73
"93732",261,132,72
"93733",261,133,70
"93734",261,134,69
"93735",261,135,67
"93736",261,136,65
"93737",261,137,64
"93738",261,138,62
"93739",261,139,60
"93740",261,140,59
"93741",261,141,57
"93742",261,142,55
"93743",261,143,54
"93744",261,144,52
"93745",261,145,50
"93746",261,146,49
"93747",261,147,47
"93748",261,148,45
"93749",261,149,44
"93750",261,150,42
"93751",261,151,41
"93752",261,152,39
"93753",261,153,38
"93754",261,154,36
"93755",261,155,35
"93756",261,156,33
"93757",261,157,32
"93758",261,158,31
"93759",261,159,29
"93760",261,160,28
"93761",261,161,27
"93762",261,162,26
"93763",261,163,24
"93764",261,164,23
"93765",261,165,22
"93766",261,166,21
"93767",261,167,20
"93768",261,168,19
"93769",261,169,18
"93770",261,170,17
"93771",261,171,16
"93772",261,172,15
"93773",261,173,15
"93774",261,174,14
"93775",261,175,13
"93776",261,176,12
"93777",261,177,12
"93778",261,178,11
"93779",261,179,10
"93780",261,180,10
"93781",261,181,9
"93782",261,182,9
"93783",261,183,8
"93784",261,184,8
"93785",261,185,7
"93786",261,186,7
"93787",261,187,7
"93788",261,188,6
"93789",261,189,6
"93790",261,190,6
"93791",261,191,5
"93792",261,192,5
"93793",261,193,5
"93794",261,194,5
"93795",261,195,4
"93796",261,196,4
"93797",261,197,4
"93798",261,198,4
"93799",261,199,3
"93800",261,200,3
"93801",261,201,3
"93802",261,202,3
"93803",261,203,3
"93804",261,204,3
"93805",261,205,3
"93806",261,206,3
"93807",261,207,2
"93808",261,208,2
"93809",261,209,2
"93810",261,210,2
"93811",261,211,2
"93812",261,212,2
"93813",261,213,2
"93814",261,214,2
"93815",261,215,2
"93816",261,216,2
"93817",261,217,2
"93818",261,218,2
"93819",261,219,2
"93820",261,220,1
"93821",261,221,1
"93822",261,222,1
"93823",261,223,1
"93824",261,224,1
"93825",261,225,1
"93826",261,226,1
"93827",261,227,1
"93828",261,228,1
"93829",261,229,1
"93830",261,230,1
"93831",261,231,1
"93832",261,232,1
"93833",261,233,1
"93834",261,234,1
"93835",261,235,1
"93836",261,236,1
"93837",261,237,1
"93838",261,238,1
"93839",261,239,1
"93840",261,240,1
"93841",261,241,1
"93842",261,242,1
"93843",261,243,1
"93844",261,244,1
"93845",261,245,1
"93846",261,246,1
"93847",261,247,1
"93848",261,248,1
"93849",261,249,1
"93850",261,250,2
"93851",261,251,2
"93852",261,252,2
"93853",261,253,2
"93854",261,254,2
"93855",261,255,2
"93856",261,256,2
"93857",261,257,2
"93858",261,258,2
"93859",261,259,3
"93860",261,260,3
"93861",261,261,3
"93862",261,262,3
"93863",261,263,3
"93864",261,264,3
"93865",261,265,4
"93866",261,266,4
"93867",261,267,4
"93868",261,268,4
"93869",261,269,4
"93870",261,270,4
"93871",261,271,5
"93872",261,272,5
"93873",261,273,5
"93874",261,274,5
"93875",261,275,5
"93876",261,276,5
"93877",261,277,6
"93878",261,278,6
"93879",261,279,6
"93880",261,280,6
"93881",261,281,6
"93882",261,282,6
"93883",261,283,7
"93884",261,284,7
"93885",261,285,7
"93886",261,286,7
"93887",261,287,7
"93888",261,288,7
"93889",261,289,7
"93890",261,290,7
"93891",261,291,7
"93892",261,292,7
"93893",261,293,7
"93894",261,294,7
"93895",261,295,7
"93896",261,296,7
"93897",261,297,7
"93898",261,298,7
"93899",261,299,7
"93900",261,300,7
"93901",261,301,7
"93902",261,302,7
"93903",261,303,7
"93904",261,304,7
"93905",261,305,7
"93906",261,306,7
"93907",261,307,7
"93908",261,308,7
"93909",261,309,7
"93910",261,310,7
"93911",261,311,7
"93912",261,312,6
"93913",261,313,6
"93914",261,314,6
"93915",261,315,6
"93916",261,316,6
"93917",261,317,6
"93918",261,318,6
"93919",261,319,5
"93920",261,320,5
"93921",261,321,5
"93922",261,322,5
"93923",261,323,5
"93924",261,324,5
"93925",261,325,5
"93926",261,326,4
"93927",261,327,4
"93928",261,328,4
"93929",261,329,4
"93930",261,330,4
"93931",261,331,4
"93932",261,332,4
"93933",261,333,4
"93934",261,334,3
"93935",261,335,3
"93936",261,336,3
"93937",261,337,3
"93938",261,338,3
"93939",261,339,3
"93940",261,340,3
"93941",261,341,3
"93942",261,342,3
"93943",261,343,3
"93944",261,344,3
"93945",261,345,3
"93946",261,346,3
"93947",261,347,3
"93948",261,348,3
"93949",261,349,3
"93950",261,350,3
"93951",261,351,3
"93952",261,352,3
"93953",261,353,3
"93954",261,354,3
"93955",261,355,3
"93956",261,356,3
"93957",261,357,3
"93958",261,358,3
"93959",261,359,3
"93960",261,360,3
"93961",262,1,3
"93962",262,2,3
"93963",262,3,4
"93964",262,4,4
"93965",262,5,4
"93966",262,6,4
"93967",262,7,4
"93968",262,8,4
"93969",262,9,4
"93970",262,10,4
"93971",262,11,5
"93972",262,12,5
"93973",262,13,5
"93974",262,14,5
"93975",262,15,5
"93976",262,16,5
"93977",262,17,6
"93978",262,18,6
"93979",262,19,6
"93980",262,20,6
"93981",262,21,7
"93982",262,22,7
"93983",262,23,7
"93984",262,24,8
"93985",262,25,8
"93986",262,26,8
"93987",262,27,9
"93988",262,28,9
"93989",262,29,10
"93990",262,30,10
"93991",262,31,11
"93992",262,32,11
"93993",262,33,12
"93994",262,34,12
"93995",262,35,13
"93996",262,36,14
"93997",262,37,14
"93998",262,38,15
"93999",262,39,16
"94000",262,40,17
"94001",262,41,18
"94002",262,42,18
"94003",262,43,19
"94004",262,44,20
"94005",262,45,21
"94006",262,46,22
"94007",262,47,24
"94008",262,48,25
"94009",262,49,26
"94010",262,50,27
"94011",262,51,28
"94012",262,52,30
"94013",262,53,31
"94014",262,54,33
"94015",262,55,34
"94016",262,56,36
"94017",262,57,37
"94018",262,58,39
"94019",262,59,40
"94020",262,60,42
"94021",262,61,44
"94022",262,62,46
"94023",262,63,47
"94024",262,64,49
"94025",262,65,51
"94026",262,66,53
"94027",262,67,55
"94028",262,68,57
"94029",262,69,59
"94030",262,70,61
"94031",262,71,63
"94032",262,72,65
"94033",262,73,67
"94034",262,74,69
"94035",262,75,71
"94036",262,76,73
"94037",262,77,75
"94038",262,78,77
"94039",262,79,79
"94040",262,80,79
"94041",262,81,81
"94042",262,82,83
"94043",262,83,85
"94044",262,84,86
"94045",262,85,88
"94046",262,86,90
"94047",262,87,92
"94048",262,88,94
"94049",262,89,95
"94050",262,90,97
"94051",262,91,98
"94052",262,92,100
"94053",262,93,101
"94054",262,94,102
"94055",262,95,104
"94056",262,96,105
"94057",262,97,106
"94058",262,98,107
"94059",262,99,108
"94060",262,100,108
"94061",262,101,109
"94062",262,102,110
"94063",262,103,110
"94064",262,104,110
"94065",262,105,111
"94066",262,106,111
"94067",262,107,111
"94068",262,108,111
"94069",262,109,111
"94070",262,110,111
"94071",262,111,110
"94072",262,112,110
"94073",262,113,109
"94074",262,114,109
"94075",262,115,108
"94076",262,116,107
"94077",262,117,106
"94078",262,118,105
"94079",262,119,104
"94080",262,120,103
"94081",262,121,102
"94082",262,122,100
"94083",262,123,99
"94084",262,124,98
"94085",262,125,96
"94086",262,126,94
"94087",262,127,93
"94088",262,128,91
"94089",262,129,89
"94090",262,130,88
"94091",262,131,86
"94092",262,132,84
"94093",262,133,82
"94094",262,134,80
"94095",262,135,78
"94096",262,136,76
"94097",262,137,74
"94098",262,138,72
"94099",262,139,70
"94100",262,140,68
"94101",262,141,66
"94102",262,142,64
"94103",262,143,62
"94104",262,144,60
"94105",262,145,58
"94106",262,146,56
"94107",262,147,54
"94108",262,148,52
"94109",262,149,50
"94110",262,150,49
"94111",262,151,47
"94112",262,152,45
"94113",262,153,43
"94114",262,154,41
"94115",262,155,40
"94116",262,156,38
"94117",262,157,36
"94118",262,158,35
"94119",262,159,33
"94120",262,160,32
"94121",262,161,30
"94122",262,162,29
"94123",262,163,28
"94124",262,164,26
"94125",262,165,25
"94126",262,166,24
"94127",262,167,23
"94128",262,168,21
"94129",262,169,20
"94130",262,170,19
"94131",262,171,18
"94132",262,172,17
"94133",262,173,16
"94134",262,174,15
"94135",262,175,15
"94136",262,176,14
"94137",262,177,13
"94138",262,178,12
"94139",262,179,12
"94140",262,180,11
"94141",262,181,10
"94142",262,182,10
"94143",262,183,9
"94144",262,184,9
"94145",262,185,8
"94146",262,186,8
"94147",262,187,7
"94148",262,188,7
"94149",262,189,7
"94150",262,190,6
"94151",262,191,6
"94152",262,192,5
"94153",262,193,5
"94154",262,194,5
"94155",262,195,5
"94156",262,196,4
"94157",262,197,4
"94158",262,198,4
"94159",262,199,4
"94160",262,200,4
"94161",262,201,3
"94162",262,202,3
"94163",262,203,3
"94164",262,204,3
"94165",262,205,3
"94166",262,206,3
"94167",262,207,3
"94168",262,208,2
"94169",262,209,2
"94170",262,210,2
"94171",262,211,2
"94172",262,212,2
"94173",262,213,2
"94174",262,214,2
"94175",262,215,2
"94176",262,216,2
"94177",262,217,2
"94178",262,218,2
"94179",262,219,2
"94180",262,220,2
"94181",262,221,1
"94182",262,222,1
"94183",262,223,1
"94184",262,224,1
"94185",262,225,1
"94186",262,226,1
"94187",262,227,1
"94188",262,228,1
"94189",262,229,1
"94190",262,230,1
"94191",262,231,1
"94192",262,232,1
"94193",262,233,1
"94194",262,234,1
"94195",262,235,1
"94196",262,236,1
"94197",262,237,1
"94198",262,238,1
"94199",262,239,1
"94200",262,240,1
"94201",262,241,1
"94202",262,242,1
"94203",262,243,1
"94204",262,244,1
"94205",262,245,1
"94206",262,246,1
"94207",262,247,1
"94208",262,248,2
"94209",262,249,2
"94210",262,250,2
"94211",262,251,2
"94212",262,252,2
"94213",262,253,2
"94214",262,254,2
"94215",262,255,2
"94216",262,256,3
"94217",262,257,3
"94218",262,258,3
"94219",262,259,3
"94220",262,260,3
"94221",262,261,3
"94222",262,262,4
"94223",262,263,4
"94224",262,264,4
"94225",262,265,4
"94226",262,266,4
"94227",262,267,5
"94228",262,268,5
"94229",262,269,5
"94230",262,270,5
"94231",262,271,6
"94232",262,272,6
"94233",262,273,6
"94234",262,274,6
"94235",262,275,6
"94236",262,276,7
"94237",262,277,7
"94238",262,278,7
"94239",262,279,7
"94240",262,280,7
"94241",262,281,7
"94242",262,282,8
"94243",262,283,8
"94244",262,284,8
"94245",262,285,8
"94246",262,286,8
"94247",262,287,8
"94248",262,288,8
"94249",262,289,8
"94250",262,290,9
"94251",262,291,9
"94252",262,292,9
"94253",262,293,9
"94254",262,294,9
"94255",262,295,9
"94256",262,296,9
"94257",262,297,9
"94258",262,298,9
"94259",262,299,9
"94260",262,300,9
"94261",262,301,9
"94262",262,302,9
"94263",262,303,8
"94264",262,304,8
"94265",262,305,8
"94266",262,306,8
"94267",262,307,8
"94268",262,308,8
"94269",262,309,8
"94270",262,310,8
"94271",262,311,7
"94272",262,312,7
"94273",262,313,7
"94274",262,314,7
"94275",262,315,7
"94276",262,316,7
"94277",262,317,7
"94278",262,318,6
"94279",262,319,6
"94280",262,320,6
"94281",262,321,6
"94282",262,322,6
"94283",262,323,5
"94284",262,324,5
"94285",262,325,5
"94286",262,326,5
"94287",262,327,5
"94288",262,328,5
"94289",262,329,5
"94290",262,330,4
"94291",262,331,4
"94292",262,332,4
"94293",262,333,4
"94294",262,334,4
"94295",262,335,4
"94296",262,336,4
"94297",262,337,4
"94298",262,338,3
"94299",262,339,3
"94300",262,340,3
"94301",262,341,3
"94302",262,342,3
"94303",262,343,3
"94304",262,344,3
"94305",262,345,3
"94306",262,346,3
"94307",262,347,3
"94308",262,348,3
"94309",262,349,3
"94310",262,350,3
"94311",262,351,3
"94312",262,352,3
"94313",262,353,3
"94314",262,354,3
"94315",262,355,3
"94316",262,356,3
"94317",262,357,3
"94318",262,358,3
"94319",262,359,3
"94320",262,360,3
"94321",263,1,4
"94322",263,2,4
"94323",263,3,4
"94324",263,4,4
"94325",263,5,4
"94326",263,6,4
"94327",263,7,4
"94328",263,8,5
"94329",263,9,5
"94330",263,10,5
"94331",263,11,5
"94332",263,12,5
"94333",263,13,6
"94334",263,14,6
"94335",263,15,6
"94336",263,16,6
"94337",263,17,6
"94338",263,18,7
"94339",263,19,7
"94340",263,20,7
"94341",263,21,8
"94342",263,22,8
"94343",263,23,8
"94344",263,24,9
"94345",263,25,9
"94346",263,26,10
"94347",263,27,10
"94348",263,28,11
"94349",263,29,11
"94350",263,30,12
"94351",263,31,12
"94352",263,32,13
"94353",263,33,14
"94354",263,34,14
"94355",263,35,15
"94356",263,36,16
"94357",263,37,17
"94358",263,38,17
"94359",263,39,18
"94360",263,40,19
"94361",263,41,20
"94362",263,42,21
"94363",263,43,22
"94364",263,44,24
"94365",263,45,25
"94366",263,46,26
"94367",263,47,27
"94368",263,48,29
"94369",263,49,30
"94370",263,50,31
"94371",263,51,33
"94372",263,52,35
"94373",263,53,36
"94374",263,54,38
"94375",263,55,40
"94376",263,56,41
"94377",263,57,43
"94378",263,58,45
"94379",263,59,47
"94380",263,60,49
"94381",263,61,51
"94382",263,62,53
"94383",263,63,55
"94384",263,64,57
"94385",263,65,59
"94386",263,66,61
"94387",263,67,64
"94388",263,68,66
"94389",263,69,68
"94390",263,70,71
"94391",263,71,73
"94392",263,72,75
"94393",263,73,78
"94394",263,74,80
"94395",263,75,82
"94396",263,76,85
"94397",263,77,87
"94398",263,78,89
"94399",263,79,92
"94400",263,80,92
"94401",263,81,94
"94402",263,82,96
"94403",263,83,98
"94404",263,84,100
"94405",263,85,103
"94406",263,86,105
"94407",263,87,107
"94408",263,88,109
"94409",263,89,111
"94410",263,90,112
"94411",263,91,114
"94412",263,92,116
"94413",263,93,117
"94414",263,94,119
"94415",263,95,120
"94416",263,96,122
"94417",263,97,123
"94418",263,98,124
"94419",263,99,125
"94420",263,100,126
"94421",263,101,127
"94422",263,102,127
"94423",263,103,128
"94424",263,104,128
"94425",263,105,129
"94426",263,106,129
"94427",263,107,129
"94428",263,108,129
"94429",263,109,129
"94430",263,110,129
"94431",263,111,128
"94432",263,112,128
"94433",263,113,127
"94434",263,114,126
"94435",263,115,125
"94436",263,116,125
"94437",263,117,123
"94438",263,118,122
"94439",263,119,121
"94440",263,120,120
"94441",263,121,118
"94442",263,122,117
"94443",263,123,115
"94444",263,124,113
"94445",263,125,112
"94446",263,126,110
"94447",263,127,108
"94448",263,128,106
"94449",263,129,104
"94450",263,130,102
"94451",263,131,100
"94452",263,132,97
"94453",263,133,95
"94454",263,134,93
"94455",263,135,91
"94456",263,136,88
"94457",263,137,86
"94458",263,138,84
"94459",263,139,81
"94460",263,140,79
"94461",263,141,77
"94462",263,142,74
"94463",263,143,72
"94464",263,144,70
"94465",263,145,67
"94466",263,146,65
"94467",263,147,63
"94468",263,148,61
"94469",263,149,58
"94470",263,150,56
"94471",263,151,54
"94472",263,152,52
"94473",263,153,50
"94474",263,154,48
"94475",263,155,46
"94476",263,156,44
"94477",263,157,42
"94478",263,158,40
"94479",263,159,39
"94480",263,160,37
"94481",263,161,35
"94482",263,162,33
"94483",263,163,32
"94484",263,164,30
"94485",263,165,29
"94486",263,166,27
"94487",263,167,26
"94488",263,168,25
"94489",263,169,23
"94490",263,170,22
"94491",263,171,21
"94492",263,172,20
"94493",263,173,19
"94494",263,174,18
"94495",263,175,17
"94496",263,176,16
"94497",263,177,15
"94498",263,178,14
"94499",263,179,13
"94500",263,180,13
"94501",263,181,12
"94502",263,182,11
"94503",263,183,11
"94504",263,184,10
"94505",263,185,9
"94506",263,186,9
"94507",263,187,8
"94508",263,188,8
"94509",263,189,7
"94510",263,190,7
"94511",263,191,7
"94512",263,192,6
"94513",263,193,6
"94514",263,194,6
"94515",263,195,5
"94516",263,196,5
"94517",263,197,5
"94518",263,198,4
"94519",263,199,4
"94520",263,200,4
"94521",263,201,4
"94522",263,202,4
"94523",263,203,3
"94524",263,204,3
"94525",263,205,3
"94526",263,206,3
"94527",263,207,3
"94528",263,208,3
"94529",263,209,3
"94530",263,210,2
"94531",263,211,2
"94532",263,212,2
"94533",263,213,2
"94534",263,214,2
"94535",263,215,2
"94536",263,216,2
"94537",263,217,2
"94538",263,218,2
"94539",263,219,2
"94540",263,220,2
"94541",263,221,2
"94542",263,222,1
"94543",263,223,1
"94544",263,224,1
"94545",263,225,1
"94546",263,226,1
"94547",263,227,1
"94548",263,228,1
"94549",263,229,1
"94550",263,230,1
"94551",263,231,1
"94552",263,232,1
"94553",263,233,1
"94554",263,234,1
"94555",263,235,1
"94556",263,236,1
"94557",263,237,1
"94558",263,238,1
"94559",263,239,1
"94560",263,240,1
"94561",263,241,1
"94562",263,242,1
"94563",263,243,1
"94564",263,244,1
"94565",263,245,1
"94566",263,246,1
"94567",263,247,2
"94568",263,248,2
"94569",263,249,2
"94570",263,250,2
"94571",263,251,2
"94572",263,252,2
"94573",263,253,2
"94574",263,254,2
"94575",263,255,3
"94576",263,256,3
"94577",263,257,3
"94578",263,258,3
"94579",263,259,3
"94580",263,260,4
"94581",263,261,4
"94582",263,262,4
"94583",263,263,4
"94584",263,264,5
"94585",263,265,5
"94586",263,266,5
"94587",263,267,5
"94588",263,268,6
"94589",263,269,6
"94590",263,270,6
"94591",263,271,6
"94592",263,272,7
"94593",263,273,7
"94594",263,274,7
"94595",263,275,7
"94596",263,276,7
"94597",263,277,8
"94598",263,278,8
"94599",263,279,8
"94600",263,280,8
"94601",263,281,9
"94602",263,282,9
"94603",263,283,9
"94604",263,284,9
"94605",263,285,9
"94606",263,286,9
"94607",263,287,9
"94608",263,288,10
"94609",263,289,10
"94610",263,290,10
"94611",263,291,10
"94612",263,292,10
"94613",263,293,10
"94614",263,294,10
"94615",263,295,10
"94616",263,296,10
"94617",263,297,10
"94618",263,298,10
"94619",263,299,10
"94620",263,300,10
"94621",263,301,10
"94622",263,302,10
"94623",263,303,10
"94624",263,304,10
"94625",263,305,9
"94626",263,306,9
"94627",263,307,9
"94628",263,308,9
"94629",263,309,9
"94630",263,310,9
"94631",263,311,9
"94632",263,312,8
"94633",263,313,8
"94634",263,314,8
"94635",263,315,8
"94636",263,316,8
"94637",263,317,7
"94638",263,318,7
"94639",263,319,7
"94640",263,320,7
"94641",263,321,7
"94642",263,322,6
"94643",263,323,6
"94644",263,324,6
"94645",263,325,6
"94646",263,326,6
"94647",263,327,5
"94648",263,328,5
"94649",263,329,5
"94650",263,330,5
"94651",263,331,5
"94652",263,332,5
"94653",263,333,4
"94654",263,334,4
"94655",263,335,4
"94656",263,336,4
"94657",263,337,4
"94658",263,338,4
"94659",263,339,4
"94660",263,340,4
"94661",263,341,4
"94662",263,342,3
"94663",263,343,3
"94664",263,344,3
"94665",263,345,3
"94666",263,346,3
"94667",263,347,3
"94668",263,348,3
"94669",263,349,3
"94670",263,350,3
"94671",263,351,3
"94672",263,352,3
"94673",263,353,3
"94674",263,354,3
"94675",263,355,3
"94676",263,356,3
"94677",263,357,3
"94678",263,358,4
"94679",263,359,4
"94680",263,360,4
"94681",264,1,4
"94682",264,2,5
"94683",264,3,5
"94684",264,4,5
"94685",264,5,5
"94686",264,6,5
"94687",264,7,5
"94688",264,8,5
"94689",264,9,6
"94690",264,10,6
"94691",264,11,6
"94692",264,12,6
"94693",264,13,7
"94694",264,14,7
"94695",264,15,7
"94696",264,16,8
"94697",264,17,8
"94698",264,18,8
"94699",264,19,9
"94700",264,20,9
"94701",264,21,9
"94702",264,22,10
"94703",264,23,10
"94704",264,24,11
"94705",264,25,11
"94706",264,26,12
"94707",264,27,13
"94708",264,28,13
"94709",264,29,14
"94710",264,30,15
"94711",264,31,15
"94712",264,32,16
"94713",264,33,17
"94714",264,34,18
"94715",264,35,19
"94716",264,36,20
"94717",264,37,21
"94718",264,38,22
"94719",264,39,23
"94720",264,40,24
"94721",264,41,25
"94722",264,42,27
"94723",264,43,28
"94724",264,44,30
"94725",264,45,31
"94726",264,46,33
"94727",264,47,34
"94728",264,48,36
"94729",264,49,37
"94730",264,50,39
"94731",264,51,41
"94732",264,52,43
"94733",264,53,45
"94734",264,54,47
"94735",264,55,49
"94736",264,56,51
"94737",264,57,53
"94738",264,58,56
"94739",264,59,58
"94740",264,60,60
"94741",264,61,63
"94742",264,62,65
"94743",264,63,67
"94744",264,64,70
"94745",264,65,73
"94746",264,66,75
"94747",264,67,78
"94748",264,68,80
"94749",264,69,83
"94750",264,70,86
"94751",264,71,88
"94752",264,72,91
"94753",264,73,94
"94754",264,74,96
"94755",264,75,99
"94756",264,76,102
"94757",264,77,104
"94758",264,78,104
"94759",264,79,107
"94760",264,80,109
"94761",264,81,112
"94762",264,82,114
"94763",264,83,117
"94764",264,84,119
"94765",264,85,122
"94766",264,86,124
"94767",264,87,126
"94768",264,88,128
"94769",264,89,130
"94770",264,90,132
"94771",264,91,134
"94772",264,92,135
"94773",264,93,137
